Date,Series,p2_5,p16,p50,p84,p97_5
2010-07-01,EBILL,-1.7652422521722846,-1.7652422521722846,-0.41796880497157385,-0.016563985130171908,-0.016563985130171908
2010-10-01,EBILL,-1.6942836408677793,-1.6942836408677793,-0.8961046749148184,0.4055674228446379,0.4055674228446379
2011-01-01,EBILL,-1.2642298003442753,-1.2642298003442753,-0.6443260867570222,-0.2251163029299568,-0.2251163029299568
2011-04-01,EBILL,-1.8511372127519992,-1.8511372127519992,-0.4395802290668513,-0.03473332865852924,-0.03473332865852924
2011-07-01,EBILL,-0.9096788198881064,-0.9096788198881064,-0.35010504390687786,-0.15958227696825328,-0.15958227696825328
2011-10-01,EBILL,-1.0462912466461962,-1.0462912466461962,-0.6037912556026858,-0.09158838917138037,-0.09158838917138037
2012-01-01,EBILL,-1.6430868990444836,-1.6430868990444836,-0.7401232153508603,-0.6660267198420937,-0.6660267198420937
2012-04-01,EBILL,-1.24672348328772,-1.24672348328772,-0.4470207854760478,0.13888361357001314,0.13888361357001314
2012-07-01,EBILL,-1.3115894315253214,-1.3115894315253214,-1.1220812004562757,0.1635073846674535,0.1635073846674535
2012-10-01,EBILL,-1.0308222501838995,-1.0308222501838995,-0.48482743878568024,-0.35540317248502357,-0.35540317248502357
2013-01-01,EBILL,-1.5555356163647658,-1.5555356163647658,-0.771938417709617,-0.3452636427584903,-0.3452636427584903
2013-04-01,EBILL,-0.9298802454856055,-0.9298802454856055,-0.2665879229061309,0.5133747280402169,0.5133747280402169
2013-07-01,EBILL,-0.9678541578759067,-0.9678541578759067,-0.2567805637173923,-0.039927295696614115,-0.039927295696614115
2013-10-01,EBILL,-1.197520784876249,-1.197520784876249,0.13714442350865072,0.5648667770666753,0.5648667770666753
2014-01-01,EBILL,-1.4103097001742466,-1.4103097001742466,-0.43816439094315585,-0.24864480605904155,-0.24864480605904155
2014-04-01,EBILL,-1.380431841886933,-1.380431841886933,-0.7428606934375267,0.11307785110739411,0.11307785110739411
2014-07-01,EBILL,-0.9708117395728327,-0.9708117395728327,-0.05255757635179629,0.3338755893352047,0.3338755893352047
2014-10-01,EBILL,-1.0548663745540023,-1.0548663745540023,0.034098059346256676,0.6443954001236907,0.6443954001236907
2015-01-01,EBILL,-1.0652068645029489,-1.0652068645029489,-0.4587372100649813,-0.1365815740302671,-0.1365815740302671
2015-04-01,EBILL,-1.440623237615386,-1.440623237615386,-0.27740189770004925,0.31258687758310155,0.31258687758310155
2015-07-01,EBILL,-1.1258217626063243,-1.1258217626063243,-0.6429787299206717,-0.16157527319207984,-0.16157527319207984
2015-10-01,EBILL,-1.0069907479871016,-1.0069907479871016,-0.21400741747421076,-0.035021818505272785,-0.035021818505272785
2016-01-01,EBILL,-1.2467807318025144,-1.2467807318025144,-0.2704537799052325,-0.1921022532882903,-0.1921022532882903
2016-04-01,EBILL,-0.8014534585098643,-0.8014534585098643,-0.4283478306786826,-0.25413411418858733,-0.25413411418858733
2016-07-01,EBILL,-1.2161758924814179,-1.2161758924814179,-0.7136800286068335,-0.34737936488106985,-0.34737936488106985
2016-10-01,EBILL,-1.11958933439614,-1.11958933439614,-0.6331501666055657,-0.4630364508521797,-0.4630364508521797
2017-01-01,EBILL,-0.975063397099534,-0.975063397099534,-0.5236969558084958,-0.17459159936682522,-0.17459159936682522
2017-04-01,EBILL,-0.7806077820779008,-0.7806077820779008,-0.2711625288436989,-0.004255958779562109,-0.004255958779562109
2017-07-01,EBILL,-0.5610732902441302,-0.5610732902441302,-0.24892349718242257,0.20908801736354382,0.20908801736354382
2017-10-01,EBILL,-0.8147772310852532,-0.8147772310852532,-0.4860886562786672,-0.22296306569371502,-0.22296306569371502
2018-01-01,EBILL,-0.31560093506172243,-0.31560093506172243,-0.06736878529199111,0.15428202372428257,0.15428202372428257
2018-04-01,EBILL,-0.509205520792965,-0.509205520792965,-0.10410798234693373,-0.09193373529522897,-0.09193373529522897
2018-07-01,EBILL,-0.9076652727650214,-0.9076652727650214,-0.21893706924065126,0.029081240202617233,0.029081240202617233
2018-10-01,EBILL,-0.6957119375546704,-0.6957119375546704,-0.1979340866119167,0.7580888731184019,0.7580888731184019
2019-01-01,EBILL,-0.3182979341567479,-0.3182979341567479,-0.0037756768772168694,0.13395357986114323,0.13395357986114323
2019-04-01,EBILL,-0.33064839115730743,-0.33064839115730743,-0.2174648419325834,0.05318014417515715,0.05318014417515715
2019-07-01,EBILL,-0.5596972665639225,-0.5596972665639225,-0.10787693851006157,0.37001562162750057,0.37001562162750057
2019-10-01,EBILL,-0.719252561191144,-0.719252561191144,-0.33159773688950833,-0.0835951085007918,-0.0835951085007918
2020-01-01,EBILL,-0.8004406593777058,-0.8004406593777058,-0.5175381012856398,-0.49557340941002476,-0.49557340941002476
2020-04-01,EBILL,-0.9846274082424372,-0.9846274082424372,-0.4836959854165466,-0.19852041061318362,-0.19852041061318362
2020-07-01,EBILL,-0.7956976042346219,-0.7956976042346219,-0.57392633646964,0.03905158378446733,0.03905158378446733
2020-10-01,EBILL,-1.0527877418999083,-1.0527877418999083,-0.29023056433177713,0.68888220621015,0.68888220621015
2021-01-01,EBILL,-0.861926118342781,-0.861926118342781,-0.8039751300681033,-0.7405302839382342,-0.7405302839382342
2021-04-01,EBILL,-1.5007298592659162,-1.5007298592659162,-0.8892303503270216,-0.16181543423780168,-0.16181543423780168
2021-07-01,EBILL,-1.21423435775462,-1.21423435775462,-0.2224620679887071,-0.043481869960336116,-0.043481869960336116
2021-10-01,EBILL,-0.919928027883189,-0.919928027883189,-0.5856362767188037,-0.22144206409555084,-0.22144206409555084
2022-01-01,EBILL,-0.7170141378848679,-0.7170141378848679,-0.2215904159630506,-0.10174434465671907,-0.10174434465671907
2022-04-01,EBILL,-0.8894312069387385,-0.8894312069387385,-0.6165867280960715,-0.43311568035654474,-0.43311568035654474
2022-07-01,EBILL,-0.11240471002223794,-0.11240471002223794,0.13914971746321297,0.3988029871367996,0.3988029871367996
2022-10-01,EBILL,-0.2567483191561135,-0.2567483191561135,-0.06710584457361556,0.23940059059893407,0.23940059059893407
2023-01-01,EBILL,-0.14970080522429635,-0.14970080522429635,0.10998880165132428,0.30848801030151857,0.30848801030151857
2023-04-01,EBILL,0.2080646106351462,0.2080646106351462,0.3468214344232181,0.9652677709268597,0.9652677709268597
2023-07-01,EBILL,-0.16985185299265187,-0.16985185299265187,0.35974712114304813,1.0653835370942368,1.0653835370942368
2023-10-01,EBILL,0.33344386672267207,0.33344386672267207,0.3819987439367078,0.7576328962858707,0.7576328962858707
2024-01-01,EBILL,0.10168363613354406,0.10168363613354406,0.23871391875698117,0.5428628747341642,0.5428628747341642
2024-04-01,EBILL,0.3359179452885156,0.3359179452885156,0.49608889816411017,1.016680384053599,1.016680384053599
2024-07-01,EBILL,0.07269785566389364,0.07269785566389364,0.7373781341992982,1.4826566632816884,1.4826566632816884
2024-10-01,EBILL,0.015267973352671316,0.015267973352671316,0.22864531862300483,1.0088133076797037,1.0088133076797037
2025-01-01,EBILL,0.19117979707556487,0.19117979707556487,0.5526605930472596,0.8547294124042402,0.8547294124042402
2025-04-01,EBILL,0.0426846901399387,0.0426846901399387,0.7118929312114912,0.7788729313372298,0.7788729313372298
1960-01-01,TBlong,-0.4001399293278022,-0.4001399293278022,0.28954801429186316,0.6626083812861391,0.6626083812861391
1960-04-01,TBlong,-0.3725683927100006,-0.3725683927100006,0.08580443210268428,0.6042031895777329,0.6042031895777329
1960-07-01,TBlong,-0.6321331114369921,-0.6321331114369921,-0.07224930089685086,0.40476323543482234,0.40476323543482234
1960-10-01,TBlong,-0.5339834138352618,-0.5339834138352618,-0.08275544592928682,0.41775649708644175,0.41775649708644175
1961-01-01,TBlong,-0.5976473951942612,-0.5976473951942612,-0.31937703340312046,0.29835203619029144,0.29835203619029144
1961-04-01,TBlong,-0.6929107605551443,-0.6929107605551443,-0.6362369818842474,0.23607051281875926,0.23607051281875926
1961-07-01,TBlong,-0.5817026903009151,-0.5817026903009151,-0.3089577014560325,-0.008718709007942329,-0.008718709007942329
1961-10-01,TBlong,-0.4569261285563611,-0.4569261285563611,-0.19280792174523476,0.07646559407496976,0.07646559407496976
1962-01-01,TBlong,-0.25797531315227323,-0.25797531315227323,-0.11106492695698587,0.05895230615982913,0.05895230615982913
1962-04-01,TBlong,-0.640502235705579,-0.640502235705579,-0.2491900713984816,0.12468629070174932,0.12468629070174932
1962-07-01,TBlong,-0.5135161360722437,-0.5135161360722437,-0.2682242129707223,0.2605317727959889,0.2605317727959889
1962-10-01,TBlong,-0.5535829612242928,-0.5535829612242928,-0.4929791994503198,-0.06123618649893266,-0.06123618649893266
1963-01-01,TBlong,-0.5507797872983932,-0.5507797872983932,-0.20284859042221715,0.007528358940969269,0.007528358940969269
1963-04-01,TBlong,-0.6490461907578869,-0.6490461907578869,-0.2673757077258553,0.06638741369221045,0.06638741369221045
1963-07-01,TBlong,-0.6171523436693946,-0.6171523436693946,-0.35979247055278146,-0.019618696684860742,-0.019618696684860742
1963-10-01,TBlong,-0.2861625853917929,-0.2861625853917929,-0.08271569182594782,0.10085915936442509,0.10085915936442509
1964-01-01,TBlong,-0.4087820042310288,-0.4087820042310288,-0.07022490444063341,0.02709832324679518,0.02709832324679518
1964-04-01,TBlong,-0.488534937634161,-0.488534937634161,-0.04732702264057889,0.25050362454757746,0.25050362454757746
1964-07-01,TBlong,-0.5574139402942434,-0.5574139402942434,-0.12136543196186327,0.3262312125517736,0.3262312125517736
1964-10-01,TBlong,-0.5563044419544081,-0.5563044419544081,-0.18907636392740573,0.02434984771359577,0.02434984771359577
1965-01-01,TBlong,-0.5436834527751382,-0.5436834527751382,-0.38764270302418585,0.0968579597033713,0.0968579597033713
1965-04-01,TBlong,-0.6988931296874934,-0.6988931296874934,-0.41861470383291133,0.11219689935849844,0.11219689935849844
1965-07-01,TBlong,-0.8251392616409184,-0.8251392616409184,-0.42624189211122987,0.20052474488525165,0.20052474488525165
1965-10-01,TBlong,-0.7847491477852427,-0.7847491477852427,-0.3888457260329454,0.29640478912864887,0.29640478912864887
1966-01-01,TBlong,-0.5750737304463234,-0.5750737304463234,-0.04065957370337105,0.4420226722216806,0.4420226722216806
1966-04-01,TBlong,-0.6163720814710496,-0.6163720814710496,0.005885165651455544,0.5562161860218368,0.5562161860218368
1966-07-01,TBlong,-0.37955357616675284,-0.37955357616675284,0.3617093879231376,0.5282951493037491,0.5282951493037491
1966-10-01,TBlong,-0.6794638706512941,-0.6794638706512941,0.13434243064739693,0.2991816053167719,0.2991816053167719
1967-01-01,TBlong,-0.8888119682414907,-0.8888119682414907,-0.44807749894530063,-0.19688278515729435,-0.19688278515729435
1967-04-01,TBlong,-0.6513030423052955,-0.6513030423052955,-0.1447336744546348,0.012540195050723155,0.012540195050723155
1967-07-01,TBlong,-0.6396520735173501,-0.6396520735173501,-0.05779549281200886,0.18497955897359492,0.18497955897359492
1967-10-01,TBlong,-0.3024437456193027,-0.3024437456193027,0.18851119512909884,0.7054656568433226,0.7054656568433226
1968-01-01,TBlong,-0.32322086842024533,-0.32322086842024533,0.25323659116965425,0.7212856573040867,0.7212856573040867
1968-04-01,TBlong,-0.068340924093022,-0.068340924093022,0.2981328449740822,0.7083830794000533,0.7083830794000533
1968-07-01,TBlong,-0.13098528257055592,-0.13098528257055592,-0.10603207345571652,0.500131014818899,0.500131014818899
1968-10-01,TBlong,0.10787860098507125,0.10787860098507125,0.19161309320402425,0.4927607584003146,0.4927607584003146
1969-01-01,TBlong,0.4405991573527049,0.4405991573527049,0.6037152408088726,0.6370360918772979,0.6370360918772979
1969-04-01,TBlong,0.2505162439099159,0.2505162439099159,0.4572168105980503,0.6773444287036481,0.6773444287036481
1969-07-01,TBlong,0.3573386979292895,0.3573386979292895,0.5688382983655458,0.688344603506478,0.688344603506478
1969-10-01,TBlong,0.34120365651876805,0.34120365651876805,0.8659920955107537,1.0425310903501623,1.0425310903501623
1970-01-01,TBlong,0.1614189578312303,0.1614189578312303,0.7956594316628068,1.0749025735711268,1.0749025735711268
1970-04-01,TBlong,0.42956081249516326,0.42956081249516326,1.0537548084891402,1.5371456755742732,1.5371456755742732
1970-07-01,TBlong,0.1473714026324971,0.1473714026324971,0.797526847044309,1.2967710023723795,1.2967710023723795
1970-10-01,TBlong,-0.2986567542441955,-0.2986567542441955,0.4638158506594779,0.9032283653632694,0.9032283653632694
1971-01-01,TBlong,-0.6119901071086938,-0.6119901071086938,-0.11377094563400544,0.5422987812412401,0.5422987812412401
1971-04-01,TBlong,-0.4650636128785087,-0.4650636128785087,-0.10689770494127573,0.46002928172539215,0.46002928172539215
1971-07-01,TBlong,-0.31862709764609565,-0.31862709764609565,-0.2436700586465966,0.3788117725124947,0.3788117725124947
1971-10-01,TBlong,-0.8334574991440975,-0.8334574991440975,-0.5845474670741506,-0.17079484268013703,-0.17079484268013703
1972-01-01,TBlong,-0.869172814304114,-0.869172814304114,-0.5186232130700779,-0.27269311064291346,-0.27269311064291346
1972-04-01,TBlong,-0.9897058786148203,-0.9897058786148203,-0.5656418760328925,-0.47745806740344265,-0.47745806740344265
1972-07-01,TBlong,-1.1591294307101199,-1.1591294307101199,-0.7057958212635457,-0.64144072128934,-0.64144072128934
1972-10-01,TBlong,-1.514032400164191,-1.514032400164191,-1.0536805290485103,-0.8864239240083394,-0.8864239240083394
1973-01-01,TBlong,-0.6903875151486208,-0.6903875151486208,-0.28025874212054297,-0.06674445903686874,-0.06674445903686874
1973-04-01,TBlong,-0.27781340140461325,-0.27781340140461325,-0.2047414491894919,0.12226532707173347,0.12226532707173347
1973-07-01,TBlong,-0.02200736513427932,-0.02200736513427932,0.19845667771653255,0.45727241716800937,0.45727241716800937
1973-10-01,TBlong,-0.16974211912600262,-0.16974211912600262,-0.047034048020840734,0.24501404519097306,0.24501404519097306
1974-01-01,TBlong,-0.10940833269655696,-0.10940833269655696,0.03632240825983321,0.3990700084507813,0.3990700084507813
1974-04-01,TBlong,-0.029604956552988223,-0.029604956552988223,0.34485063135406985,0.6578582126254583,0.6578582126254583
1974-07-01,TBlong,0.26217179701138454,0.26217179701138454,0.4548468960780782,0.800178557641712,0.800178557641712
1974-10-01,TBlong,-0.47315518543778284,-0.47315518543778284,0.08693972298224091,0.41495236377814304,0.41495236377814304
1975-01-01,TBlong,-0.919585594539955,-0.919585594539955,-0.25869511247345,-0.0637802589643514,-0.0637802589643514
1975-04-01,TBlong,-0.7305880413864875,-0.7305880413864875,-0.13965871668912005,0.11486765898156133,0.11486765898156133
1975-07-01,TBlong,-0.5931050954001865,-0.5931050954001865,-0.04036523726529508,0.16017959447189206,0.16017959447189206
1975-10-01,TBlong,-0.557581665323299,-0.557581665323299,-0.28377853703751854,0.11007463943183131,0.11007463943183131
1976-01-01,TBlong,-0.846209412513781,-0.846209412513781,-0.3925537704745993,0.022408306060156688,0.022408306060156688
1976-04-01,TBlong,-0.7252105634143274,-0.7252105634143274,-0.37600246122019176,0.2105320870610482,0.2105320870610482
1976-07-01,TBlong,-0.9925075159106426,-0.9925075159106426,-0.28227012901423,-0.17135851912110345,-0.17135851912110345
1976-10-01,TBlong,-1.2203654193711921,-1.2203654193711921,-0.6449504261520922,-0.2497075543125591,-0.2497075543125591
1977-01-01,TBlong,-1.325669592641158,-1.325669592641158,-0.4647254141761334,-0.41824499052189645,-0.41824499052189645
1977-04-01,TBlong,-1.246990468796725,-1.246990468796725,-0.44256918032953874,-0.38633271028576566,-0.38633271028576566
1977-07-01,TBlong,-1.605542224985422,-1.605542224985422,-0.7370533278778754,-0.515971399918309,-0.515971399918309
1977-10-01,TBlong,-1.609658271503615,-1.609658271503615,-0.6751052367662229,-0.3981996632346417,-0.3981996632346417
1978-01-01,TBlong,-1.2950840796907372,-1.2950840796907372,-0.5689485280993681,-0.1332273402415843,-0.1332273402415843
1978-04-01,TBlong,-1.4355143010300078,-1.4355143010300078,-0.635753618231489,-0.16110793253679295,-0.16110793253679295
1978-07-01,TBlong,-1.3856900338177909,-1.3856900338177909,-0.4485587016143726,-0.2294216086874338,-0.2294216086874338
1978-10-01,TBlong,-1.4981701502185139,-1.4981701502185139,-0.41178667828205,-0.07906676239359264,-0.07906676239359264
1979-01-01,TBlong,-1.5160841798547005,-1.5160841798547005,-0.4581873723470204,-0.28192034068600197,-0.28192034068600197
1979-04-01,TBlong,-1.4028362794660425,-1.4028362794660425,-0.7160952602924244,-0.2719164477432319,-0.2719164477432319
1979-07-01,TBlong,-1.6523130907105263,-1.6523130907105263,-0.9908683908151522,-0.5281624061891269,-0.5281624061891269
1979-10-01,TBlong,-0.705104133604517,-0.705104133604517,0.14873790681227267,0.5000607610356028,0.5000607610356028
1980-01-01,TBlong,0.7418727257662366,0.7418727257662366,1.482432413781972,1.9154801545832874,1.9154801545832874
1980-04-01,TBlong,-0.4107688883444351,-0.4107688883444351,0.42911859739626507,1.0231123707664502,1.0231123707664502
1980-07-01,TBlong,-0.07096753693675964,-0.07096753693675964,0.6505153412452154,1.0664842526608778,1.0664842526608778
1980-10-01,TBlong,0.6384749212547448,0.6384749212547448,1.653424261125566,1.987865396316323,1.987865396316323
1981-01-01,TBlong,0.9904205852489206,0.9904205852489206,2.055210207149267,2.1893199595960064,2.1893199595960064
1981-04-01,TBlong,1.7799677222169068,1.7799677222169068,2.548736469435186,2.9418346882335107,2.9418346882335107
1981-07-01,TBlong,2.821712752023125,2.821712752023125,3.5484474598997418,3.7413752453093863,3.7413752453093863
1981-10-01,TBlong,2.454473273942133,2.454473273942133,3.2410826782185627,3.404661046502256,3.404661046502256
1982-01-01,TBlong,2.726865642959823,2.726865642959823,3.5565687838671183,3.7823845854834293,3.7823845854834293
1982-04-01,TBlong,2.3816466942500174,2.3816466942500174,3.063238172584854,3.285175678589432,3.285175678589432
1982-07-01,TBlong,1.6973103971950723,1.6973103971950723,2.2864080389399706,2.4910517750547285,2.4910517750547285
1982-10-01,TBlong,-0.22536595656977265,-0.22536595656977265,0.34922840305975095,0.4996144515037504,0.4996144515037504
1983-01-01,TBlong,-0.004610445126268907,-0.004610445126268907,0.48165452049292645,0.7401247504636593,0.7401247504636593
1983-04-01,TBlong,-0.20180707360120567,-0.20180707360120567,0.46714696909859493,0.7965695487223323,0.7965695487223323
1983-07-01,TBlong,0.9559183446313465,0.9559183446313465,1.2719535587273667,1.7567515759999204,1.7567515759999204
1983-10-01,TBlong,0.7264631016858769,0.7264631016858769,1.459286602409288,1.8687272912670514,1.8687272912670514
1984-01-01,TBlong,0.9961573045544082,0.9961573045544082,1.6180877136528167,2.1784468843520837,2.1784468843520837
1984-04-01,TBlong,2.2549513057042887,2.2549513057042887,2.767797500993714,3.276776186391535,3.276776186391535
1984-07-01,TBlong,2.1687619282843715,2.1687619282843715,2.544336347962373,3.1576880097998887,3.1576880097998887
1984-10-01,TBlong,1.495580576530388,1.495580576530388,1.9025228526037754,2.426378309895446,2.426378309895446
1985-01-01,TBlong,1.5828772421565787,1.5828772421565787,2.0399575653123216,2.6191674735012622,2.6191674735012622
1985-04-01,TBlong,1.0892877473907283,1.0892877473907283,1.5130887592800002,2.016024373517882,2.016024373517882
1985-07-01,TBlong,0.6313010731973542,0.6313010731973542,0.967377114373522,1.718312133045436,1.718312133045436
1985-10-01,TBlong,0.2686243147115228,0.2686243147115228,0.5069726306522638,1.2133919796011643,1.2133919796011643
1986-01-01,TBlong,-0.8091696353748742,-0.8091696353748742,-0.5539447856404465,-0.03799674888250028,-0.03799674888250028
1986-04-01,TBlong,-1.9500364178508351,-1.9500364178508351,-1.8256244470415208,-1.2122202906538413,-1.2122202906538413
1986-07-01,TBlong,-2.2023600282151046,-2.2023600282151046,-1.9972914033336229,-1.4514073913517607,-1.4514073913517607
1986-10-01,TBlong,-1.9744090561735557,-1.9744090561735557,-1.9251480736608182,-1.3175901331277433,-1.3175901331277433
1987-01-01,TBlong,-2.1853140714689174,-2.1853140714689174,-2.0954298326252396,-1.4316357705601126,-1.4316357705601126
1987-04-01,TBlong,-1.092769470127138,-1.092769470127138,-1.0254864780563837,-0.3452849642050069,-0.3452849642050069
1987-07-01,TBlong,-0.600857556569816,-0.600857556569816,-0.37637580013653926,0.008282312960808027,0.008282312960808027
1987-10-01,TBlong,-0.3952672571977349,-0.3952672571977349,-0.04158808117226371,0.28941574562609645,0.28941574562609645
1988-01-01,TBlong,-1.0006950850788072,-1.0006950850788072,-0.729507981331167,-0.23780848436535446,-0.23780848436535446
1988-04-01,TBlong,-0.44293125672447564,-0.44293125672447564,-0.013316920460078893,0.4006638360137293,0.4006638360137293
1988-07-01,TBlong,-0.18322818567137372,-0.18322818567137372,0.3786155331766236,0.8468851327975586,0.8468851327975586
1988-10-01,TBlong,-0.302315049660473,-0.302315049660473,0.33921002876763573,0.697887631443614,0.697887631443614
1989-01-01,TBlong,0.15363413176977778,0.15363413176977778,0.5023718771168124,1.0517273605804793,1.0517273605804793
1989-04-01,TBlong,-0.08088416383669453,-0.08088416383669453,0.24008568941244415,0.666490470347563,0.666490470347563
1989-07-01,TBlong,-0.49672352385821195,-0.49672352385821195,-0.1443053328034147,0.2890100128788873,0.2890100128788873
1989-10-01,TBlong,-0.6623745762753565,-0.6623745762753565,-0.08811731917394974,0.16751973685407717,0.16751973685407717
1990-01-01,TBlong,-0.10834113727660902,-0.10834113727660902,0.5631035833996328,0.7396424922001331,0.7396424922001331
1990-04-01,TBlong,0.21614552742466187,0.21614552742466187,0.6811830208072396,1.114506541011212,1.114506541011212
1990-07-01,TBlong,0.5483815283744713,0.5483815283744713,0.6285374783305651,1.1183701323366555,1.1183701323366555
1990-10-01,TBlong,0.25287767392684346,0.25287767392684346,0.3938502854379366,0.8306716585973165,0.8306716585973165
1991-01-01,TBlong,-0.1569941712521683,-0.1569941712521683,0.08740358917846619,0.5736706979550301,0.5736706979550301
1991-04-01,TBlong,-0.0031451328662768264,-0.0031451328662768264,0.35198804783075316,0.8157470778931568,0.8157470778931568
1991-07-01,TBlong,-0.06331288658590947,-0.06331288658590947,0.3317140700067746,0.6442229140213324,0.6442229140213324
1991-10-01,TBlong,-0.3470665138840226,-0.3470665138840226,-0.1297214477852468,0.15818688936491296,0.15818688936491296
1992-01-01,TBlong,-0.12140791595403319,-0.12140791595403319,0.03682968019609136,0.09067989627462454,0.09067989627462454
1992-04-01,TBlong,-0.17752249410821336,-0.17752249410821336,0.05475276237259883,0.24672265930241247,0.24672265930241247
1992-07-01,TBlong,-0.5502788518814683,-0.5502788518814683,-0.3591139513694498,-0.14896513377802542,-0.14896513377802542
1992-10-01,TBlong,-0.41633674160212786,-0.41633674160212786,-0.290363380036842,-0.18251058609331586,-0.18251058609331586
1993-01-01,TBlong,-0.8164147940031724,-0.8164147940031724,-0.619239554349929,-0.4219428739119493,-0.4219428739119493
1993-04-01,TBlong,-1.05462573881593,-1.05462573881593,-0.862496871641423,-0.6647081435537097,-0.6647081435537097
1993-07-01,TBlong,-1.3454834049354163,-1.3454834049354163,-1.188592562654517,-0.9428220798248662,-0.9428220798248662
1993-10-01,TBlong,-1.0261622481601198,-1.0261622481601198,-0.9713600791486946,-0.5881069545508607,-0.5881069545508607
1994-01-01,TBlong,-0.5629875291547909,-0.5629875291547909,-0.5376352965116525,-0.1919412942240557,-0.1919412942240557
1994-04-01,TBlong,0.03453926003398546,0.03453926003398546,0.3071902459439618,0.5147365188487572,0.5147365188487572
1994-07-01,TBlong,0.33229799700454826,0.33229799700454826,0.5968303766912608,0.8004281592744616,0.8004281592744616
1994-10-01,TBlong,0.7749585359061967,0.7749585359061967,0.8537227024435367,1.1334948675233412,1.1334948675233412
1995-01-01,TBlong,0.5710435424287214,0.5710435424287214,0.7615206065025494,0.9122245334562562,0.9122245334562562
1995-04-01,TBlong,-0.1348768120160857,-0.1348768120160857,0.013031093731710413,0.29988512229987535,0.29988512229987535
1995-07-01,TBlong,-0.3996475869900616,-0.3996475869900616,0.051772079187543826,0.17126424732437953,0.17126424732437953
1995-10-01,TBlong,-0.4566730203146426,-0.4566730203146426,-0.2238996432280555,-0.18962803841277517,-0.18962803841277517
1996-01-01,TBlong,-0.2797899003496308,-0.2797899003496308,-0.07989175179571587,-0.04476456625458261,-0.04476456625458261
1996-04-01,TBlong,0.4041207894378784,0.4041207894378784,0.5193968113641296,0.612685415868388,0.612685415868388
1996-07-01,TBlong,0.3220585763152111,0.3220585763152111,0.48942862948766513,0.6955116612359125,0.6955116612359125
1996-10-01,TBlong,0.034308860247876466,0.034308860247876466,0.14009963295951744,0.25245247183882175,0.25245247183882175
1997-01-01,TBlong,0.2000976921977657,0.2000976921977657,0.2745792195969599,0.44553463173572666,0.44553463173572666
1997-04-01,TBlong,0.34257111757804226,0.34257111757804226,0.507236493891821,0.5587972230014654,0.5587972230014654
1997-07-01,TBlong,-0.011252303189927036,-0.011252303189927036,0.05466523980575051,0.30094185932430256,0.30094185932430256
1997-10-01,TBlong,-0.1684410524835944,-0.1684410524835944,0.09034390541677235,0.36421128762109306,0.36421128762109306
1998-01-01,TBlong,-0.5028902460919339,-0.5028902460919339,-0.19932335423816597,0.07868881870637331,0.07868881870637331
1998-04-01,TBlong,-0.4969121675312714,-0.4969121675312714,-0.007931187734504361,0.19969573173335278,0.19969573173335278
1998-07-01,TBlong,-0.6156849112662307,-0.6156849112662307,-0.3138856978707545,-0.048424431676923806,-0.048424431676923806
1998-10-01,TBlong,-0.9102692880553358,-0.9102692880553358,-0.4809918536808749,-0.2567455901725563,-0.2567455901725563
1999-01-01,TBlong,-0.574811052601689,-0.574811052601689,-0.1881879334818613,-0.010196794167651634,-0.010196794167651634
1999-04-01,TBlong,-0.00715760827217001,-0.00715760827217001,0.04707252080494868,0.23011768379833616,0.23011768379833616
1999-07-01,TBlong,0.28236355652266465,0.28236355652266465,0.3656586725954563,0.5624127061182335,0.5624127061182335
1999-10-01,TBlong,0.49368769322760814,0.49368769322760814,0.6233305806220854,0.8273013577300006,0.8273013577300006
2000-01-01,TBlong,0.34008830778925253,0.34008830778925253,0.6492573055254838,0.8530308981287624,0.8530308981287624
2000-04-01,TBlong,0.2809469989963064,0.2809469989963064,0.41826448084976914,0.6544648190821591,0.6544648190821591
2000-07-01,TBlong,-0.10078282847388635,-0.10078282847388635,0.21584354812976064,0.4320961110718689,0.4320961110718689
2000-10-01,TBlong,-0.16153851097294392,-0.16153851097294392,-0.08012814606003242,0.3614776258077413,0.3614776258077413
2001-01-01,TBlong,-0.5479482836844075,-0.5479482836844075,-0.23922574972434485,-0.094687746607617,-0.094687746607617
2001-04-01,TBlong,-0.23572272380800097,-0.23572272380800097,-0.032206337654342436,0.13583736743868605,0.13583736743868605
2001-07-01,TBlong,-0.37002807841355445,-0.37002807841355445,-0.3477665570210136,-0.14439832557669782,-0.14439832557669782
2001-10-01,TBlong,-0.4884912941438392,-0.4884912941438392,-0.4375158211610325,-0.40697193375244606,-0.40697193375244606
2002-01-01,TBlong,-0.40563995992952173,-0.40563995992952173,-0.31810777704622034,-0.12333329841552423,-0.12333329841552423
2002-04-01,TBlong,-0.45362107087517706,-0.45362107087517706,-0.21253003070301915,0.06977319759534455,0.06977319759534455
2002-07-01,TBlong,-0.9794221000237999,-0.9794221000237999,-0.894181689164213,-0.5604499820697526,-0.5604499820697526
2002-10-01,TBlong,-1.139221206097834,-1.139221206097834,-1.071566975664079,-0.6156774105753181,-0.6156774105753181
2003-01-01,TBlong,-1.287264879178091,-1.287264879178091,-1.1719747162373597,-0.7860339061545926,-0.7860339061545926
2003-04-01,TBlong,-1.69221745041572,-1.69221745041572,-1.4803538166765646,-1.0428906474503463,-1.0428906474503463
2003-07-01,TBlong,-0.968555444235821,-0.968555444235821,-0.7054253480971716,-0.36735895145589104,-0.36735895145589104
